13.565 2.2168
13.566 3.0747
13.568 3.0794
13.569 3.9471
13.571 3.0651
13.573 2.3504
13.574 2.4836
13.578 3.7945
13.579 2.4279
13.581 2.3463
13.582 3.2617
13.583 3.5335
13.584 2.545
13.586 2.3755
13.589 3.1429
13.591 3.664
13.592 3.1632
13.594 3.4291
13.596 2.8491
13.597 3.2647
13.599 3.8031
13.601 3.2095
13.603 3.2405
13.604 3.4024
13.606 2.2831
13.608 3.1718
13.61 2.9784
13.612 3.2594
13.613 2.7244
13.614 3.3854
13.617 3.0606
13.618 2.8265
13.621 3.3326
13.623 3.5527
13.623 3.9501
13.624 3.6221
13.626 2.1724
13.629 2.5489
13.631 3.1914
13.632 3.5804
13.634 4.5104
13.636 3.6894
13.636 2.4689
13.638 3.4261
13.639 2.7685
13.642 2.9616
13.643 3.6396
13.645 2.0693
13.646 2.8231
13.648 2.4636
13.649 3.4751
13.652 2.8877
13.653 2.8874
13.655 3.3617
13.656 3.4061
13.658 2.644
13.659 2.4713
13.662 2.5657
13.663 2.884
13.665 2.7475
13.667 3.2137
13.667 3.832
13.669 4.327
13.671 3.1845
13.672 1.94
13.675 2.6866
13.678 2.7507
13.679 3.1662
13.682 2.4368
13.684 1.5806
13.686 3.5203
13.688 2.7806
13.689 2.5781
13.691 2.4503
13.692 3.11
13.694 3.8032
13.695 3.4843
13.696 3.6346
13.699 2.9522
13.701 2.5548
13.703 3.5322
13.704 6.4238
13.704 3.0196
13.706 3.437
13.71 2.7924
13.711 4.1464
13.712 3.0337
13.713 4.7473
13.717 3.163
13.718 3.5345
13.72 3.6178
13.721 4.829
13.723 2.7165
13.723 2.3734
13.725 2.8128
13.727 4.0868
13.728 3.1801
13.729 3.4461
13.732 2.6032
13.734 3.3208
13.734 3.6727
13.736 2.7758
13.74 2.527
13.741 2.4147
13.743 2.1551
13.743 2.3708
13.745 2.3106
13.747 2.2258
13.75 2.2478
13.751 2.1605
13.755 3.5523
13.756 4.7929
13.759 3.7429
13.761 4.4772
13.761 5.0036
13.762 5.312
13.763 2.7427
13.765 4.2236
13.768 4.0093
13.769 3.4638
13.77 3.33
13.77 2.5264
13.772 3.4129
13.774 2.089
13.776 3.1436
13.778 3.8148
13.779 4.1882
13.782 2.4006
13.784 3.4198
13.787 1.7751
13.788 4.327
13.79 3.0214
13.791 4.1839
13.794 2.7273
13.796 2.9691
13.797 2.6277
13.798 3.3548
13.8 1.9183
13.801 3.1282
13.804 3.8609
13.804 4.1155
13.806 3.0009
13.809 2.6423
13.81 1.6727
13.812 1.8803
13.813 2.2412
13.815 2.9312
13.816 2.8686
13.818 4.0588
13.82 2.9208
13.821 3.099
13.822 3.3447
13.825 3.0394
13.826 3.7364
13.827 2.2767
13.828 4.06
13.831 3.677
13.833 2.5002
13.834 3.8905
13.837 2.8183
13.839 3.6182
13.84 2.1098
13.841 3.8918
13.842 3.9259
13.844 3.9273
13.846 4.0587
13.849 3.6706
13.849 3.464
13.851 2.9541
13.853 1.6106
13.853 2.4601
13.855 3.1193
13.856 2.8545
13.859 3.297
13.86 2.3429
13.863 2.3917
13.864 2.3793
13.865 1.5441
13.87 2.707
13.872 3.0253
13.875 2.717
13.876 3.9388
13.876 3.571
13.878 2.3098
13.88 2.3551
13.881 2.4646
13.882 1.6723
13.885 1.8293
13.889 1.9297
13.89 3.1273
13.891 2.4531
13.893 5.2399
13.893 3.9298
13.895 5.0341
13.898 1.8715
13.899 2.8426
13.9 2.8041
13.901 2.7727
13.902 3.6657
13.903 1.8925
13.908 4.7591
13.909 4.7745
13.91 5.7855
13.912 3.4562
13.914 3.3584
13.917 2.847
13.918 2.5848
13.92 3.4506
13.922 2.7633
13.923 2.0296
13.924 3.1391
13.926 2.7463
13.928 2.6569
13.929 1.99
13.932 2.3211
13.933 2.2774
13.934 3.0464
13.936 2.1962
13.939 2.1791
13.941 1.9997
13.942 1.645
13.944 1.8949
13.947 2.2753
13.948 2.0709
13.951 3.3208
13.951 4.2
13.953 3.3235
13.955 3.6637
13.956 3.9266
13.957 3.5713
13.96 3.5226
13.962 4.457
13.963 5.89
13.964 2.9798
13.966 3.186
13.968 3.1965
13.97 3.9845
13.971 4.2745
13.973 2.2831
13.974 2.3159
13.977 2.7093
13.978 5.2892
13.98 2.4747
13.981 3.1953
13.986 2.692
13.988 2.7782
13.989 3.2302
13.991 3.2571
13.992 2.6069
13.993 4.3552
13.994 3.1259
13.996 3.7578
13.996 3.0002
13.999 2.3157
14 3.9863
14 2.9755
14.002 2.4072
14.003 3.3649
14.005 2.3842
14.008 3.9955
14.009 3.3393
14.011 4.0194
14.012 2.8083
14.015 2.0112
14.016 2.1272
14.019 4.1889
14.021 3.6602
14.022 2.9442
14.025 2.5646
14.026 2.9694
14.027 3.3472
14.029 4.1694
14.032 3.4427
14.033 3.7165
14.034 3.047
14.035 4.7549
14.038 1.5108
14.038 3.2359
14.039 2.661
14.042 1.7427
14.044 2.7633
14.044 2.9395
14.047 2.3383
14.049 2.9021
14.052 3.079
14.052 2.9269
14.054 2.1241
14.056 2.5274
14.059 2.9122
14.059 3.0699
14.062 3.5672
14.062 3.0925
14.064 3.692
14.066 6.3157
14.067 6.4652
14.069 3.7177
14.072 2.4847
14.073 2.2575
14.075 1.9761
14.076 2.705
14.078 2.7345
14.08 2.6435
14.083 3.5356
14.085 3.6448
14.085 4.9664
14.087 4.2465
14.088 3.8164
14.091 2.2116
14.092 3.3752
14.093 3.0461
14.095 2.5926
14.097 2.7384
14.099 2.8981
14.1 1.9403
14.102 2.5199
14.104 2.4264
14.106 1.8323
14.107 2.1811
14.109 2.1577
14.113 2.4827
14.115 3.6109
14.115 3.4225
14.117 2.3428
14.12 2.9468
14.121 2.0873
14.123 2.3246
14.128 2.8301
14.128 2.6572
14.13 1.9157
14.132 2.3474
14.133 4.0812
14.134 3.2397
14.135 2.1401
14.136 3.5876
14.137 3.7199
14.14 2.2258
14.141 2.6247
14.144 2.7302
14.146 2.9617
14.146 2.6545
14.148 2.4371
14.152 3.894
14.152 3.1134
14.153 3.4238
14.156 2.5154
14.157 2.3428
14.159 2.0588
14.163 1.989
14.165 3.3976
14.166 3.5667
14.166 4.0251
14.169 4.0101
14.169 3.6547
14.171 2.9144
14.172 2.9857
14.175 2.1169
14.177 2.4374
14.178 4.35
14.18 3.0455
14.181 3.3686
14.184 2.7883
14.185 3.9629
14.186 3.6425
14.188 1.9244
14.191 2.8639
14.194 3.1356
14.194 4.1034
14.197 2.9568
14.197 2.5013
14.199 2.7314
14.201 1.9195
14.202 1.9835
14.205 3.0553
14.206 2.1761
14.208 2.7004
14.209 3.9536
14.211 4.3503
14.213 3.4749
14.214 3.2143
14.217 2.7519
14.218 2.6905
14.219 2.6267
14.222 1.7522
14.222 3.3106
14.225 3.5907
14.226 3.4836
14.228 3.5498
14.23 3.3843
14.232 2.5056
14.232 2.8774
14.236 3.7237
14.237 3.8999
14.238 3.017
14.239 4.4303
14.242 4.2923
14.242 3.9236
14.245 3.2479
14.245 3.632
14.248 3.9096
14.249 3.9858
14.25 3.9065
14.253 3.292
14.253 2.8681
14.256 3.3002
14.258 2.5922
14.258 3.344
14.262 3.3819
14.263 4.9719
14.264 3.0211
14.267 2.4627
14.269 3.8536
14.27 2.2846
14.273 2.6324
14.273 2.2556
14.277 2.1308
14.279 2.057
14.281 2.5961
14.283 3.2242
14.284 5.869
14.285 5.8983
14.287 3.124
14.288 3.5231
14.29 2.5776
14.292 4.0899
14.294 3.5588
14.295 3.0863
14.296 3.2813
14.298 3.9723
14.299 4.4721
14.3 4.7444
14.304 4.088
14.306 3.7888
14.307 2.8483
14.308 2.6
14.31 3.122
14.311 2.9499
14.314 2.5263
14.316 2.1134
14.317 2.9047
14.32 3.5281
14.321 2.1086
14.321 2.9032
14.324 2.544
14.325 3.0663
14.327 2.8778
14.329 3.6622
14.33 1.9721
14.332 1.8749
14.336 2.6071
14.337 3.637
14.338 4.2951
14.34 2.5446
14.341 2.8391
14.342 3.8818
14.345 3.6125
14.346 4.9793
14.347 3.024
14.348 3.673
14.351 2.3016
14.352 2.7491
14.353 2.1783
14.355 2.1334
14.356 2.1872
14.359 3.2186
14.361 2.9303
14.363 2.2443
14.364 5.2504
14.366 3.5126
14.367 3.9264
14.369 2.6572
14.371 3.4649
14.373 2.8602
14.374 2.9766
14.375 4.8076
14.377 5.2034
14.379 2.5028
14.381 3.3644
14.383 2.7179
14.384 3.5038
14.386 2.9538
14.388 3.2964
14.389 2.069
14.392 2.2623
14.394 2.2005
14.395 2.28
14.397 3.792
14.4 3.4479
14.402 3.8617
14.402 3.0558
14.404 3.1273
14.405 2.6374
14.406 2.7095
14.407 3.2549
14.409 2.8605
14.412 2.254
14.413 2.6685
14.414 3.1834
14.416 2.6973
14.418 2.6623
14.419 3.2033
14.422 3.1971
14.423 2.8666
14.424 2.4093
14.426 3.0793
14.428 3.369
14.43 3.7142
14.431 2.119
14.433 3.2708
14.434 2.2557
14.436 2.9677
14.437 2.4245
14.439 2.9757
14.44 3.1575
14.442 2.2989
14.444 3.1554
14.445 3.8645
14.445 3.1782
14.449 2.1948
14.45 2.24
14.452 2.4491
14.455 2.5021
14.458 3.1296
14.459 3.3582
14.461 3.119
14.462 2.4714
14.465 2.6443
14.466 3.5759
14.468 2.3767
14.47 3.2564
14.47 3.0017
14.472 3.152
14.473 2.9358
14.476 3.2763
14.477 2.2026
14.478 3.6409
14.481 3.3553
14.482 2.9365
14.483 2.0374
14.484 4.0568
14.486 3.2441
14.489 3.7026
14.49 4.3374
14.492 2.4724
14.493 3.474
14.496 2.7126
14.498 4.7956
14.5 4.7575
14.501 3.5568
14.501 4.766
14.503 2.6584
14.505 4.1713
14.506 2.6506
14.508 2.9345
14.51 2.4072
14.513 2.2015
14.513 3.9549
14.514 4.0598
14.517 2.4236
14.522 1.7904
14.523 3.4475
14.524 2.9168
14.526 3.219
14.527 2.4721
14.528 3.2561
14.53 3.3469
14.532 1.6655
14.533 2.9364
14.534 2.9286
14.536 2.0876
14.539 1.8471
14.539 2.4572
14.542 3.5551
14.543 3.441
14.547 3.0234
14.547 2.7597
14.548 4.1086
14.549 2.7807
14.552 2.3128
14.555 2.5099
14.556 2.108
14.558 2.2594
14.559 2.9289
14.562 3.1224
14.564 2.6956
14.566 3.4881
14.567 2.2394
14.567 2.4744
14.568 2.1064
14.572 2.2908
14.574 2.2555
14.575 3.5095
14.577 3.2231
14.579 3.3632
14.581 3.3172
14.582 2.9939
14.584 2.5566
14.585 2.0727
14.586 3.8161
14.59 3.2867
14.59 4.1517
14.592 5.2996
14.593 2.8778
14.594 3.89
14.596 3.3148
14.597 2.6468
14.599 2.8425
14.601 3.2757
14.603 2.6963
14.604 2.2213
14.606 2.5566
14.608 2.0415
14.612 2.3583
14.612 2.1792
14.613 2.7406
14.616 2.1635
14.618 2.1516
14.619 2.0904
14.621 2.9766
14.623 2.7918
14.626 2.8724
14.626 3.9265
14.628 3.0589
14.63 2.9274
14.633 2.3089
14.634 2.8491
14.635 2.2862
14.637 2.1167
14.64 2.1136
14.643 1.9877
14.644 3.2417
14.645 4.1895
14.646 2.9809
14.647 5.6993
14.651 4.2177
14.651 3.8014
14.652 4.6911
14.654 2.715
14.656 2.4519
14.658 3.3192
14.659 3.6028
14.661 5.0182
14.662 4.5339
14.664 2.595
14.667 2.7097
14.669 4.2777
14.669 4.2418
14.67 4.9364
14.672 2.7821
14.675 1.7521
14.677 2.6797
14.678 2.2615
14.682 4.8195
14.682 4.9056
14.684 3.2194
14.685 2.4057
14.687 3.0205
14.688 3.7741
14.689 2.8874
14.69 1.7605
14.693 2.5007
14.694 3.2718
14.696 3.1297
14.698 2.9636
14.7 2.2869
14.702 3.732
14.703 2.6642
14.706 1.8879
14.707 1.6507
14.71 1.8995
14.712 1.9756
14.714 4.1638
14.715 3.1978
14.718 3.0441
14.719 2.99
14.72 4.6613
14.721 4.6015
14.723 4.0318
14.723 2.9225
14.727 2.7132
14.728 3.9888
14.728 3.0521
14.733 3.9821
14.733 2.5004
14.735 2.8655
14.737 2.8599
14.739 3.2786
14.74 2.6011
14.742 3.4732
14.743 2.8839
14.746 2.3611
14.747 2.0628
14.747 2.8743
14.749 3.3876
14.751 3.7064
14.752 3.8365
14.753 2.9769
14.755 4.0528
14.756 3.6724
14.757 2.3772
14.761 2.3997
14.764 4.1132
14.765 5.7225
14.766 3.1301
14.766 4.6294
14.769 2.0793
14.771 2.214
14.774 2.4722
14.774 2.4307
14.777 2.4846
14.779 1.5608
14.782 3.2481
14.783 2.252
14.784 2.8545
14.784 2.4111
14.788 3.7076
14.789 3.938
14.791 2.5882
14.794 2.4034
14.795 3.2227
14.796 2.9037
14.797 2.3273
14.798 3.0719
14.801 2.2359
14.802 2.7826
14.803 2.8117
14.805 3.1427
14.806 3.9698
14.808 3.317
14.81 2.9648
14.812 2.019
14.814 1.9151
14.817 3.4154
14.818 2.9117
14.818 3.5238
14.82 3.0872
14.821 2.2393
14.825 2.3014
14.826 3.1479
14.828 2.2741
14.829 3.9756
14.831 3.1314
14.832 3.3421
14.834 2.7393
14.836 3.0787
14.837 3.7416
14.838 2.6655
14.84 2.0049
14.843 3.3966
14.844 2.9192
14.848 3.5256
14.849 3.0449
14.851 2.4867
14.853 2.6683
14.855 3.4957
14.856 3.9089
14.858 2.3986
14.86 2.31
14.861 3.0252
14.864 2.209
14.865 2.8857
14.866 3.4476
14.868 3.5268
14.869 4.4235
14.87 3.8907
14.871 4.8083
14.873 2.7987
14.875 2.5534
14.879 2.1689
14.88 4.0443
14.881 3.1315
14.882 3.2823
14.886 2.2133
14.887 2.684
14.888 2.3396
14.888 1.9595
14.89 3.6083
14.892 2.7441
14.893 3.3438
14.896 2.7522
14.898 1.7506
14.9 1.9965
14.902 2.3717
14.904 2.3824
14.905 1.8826
14.908 3.6357
14.909 3.5241
14.91 3.8692
14.911 4.1287
14.913 3.7788
14.916 2.502
14.917 3.5579
14.92 3.2152
14.921 2.8723
14.922 4.727
14.924 3.4861
14.927 2.0197
14.928 2.6952
14.928 1.3761
14.932 3.4326
14.933 3.651
14.934 3.3666
14.936 3.3056
14.938 2.2834
14.94 4.0514
14.941 3.621
14.942 3.0719
14.945 2.6486
14.946 2.7525
14.948 2.4145
14.95 3.4789
14.952 3.5117
14.953 3.434
14.955 3.2092
14.956 3.2934
14.958 3.62
14.959 4.2325
14.96 4.5867
14.962 3.6522
14.964 4.3628
14.965 3.4937
14.967 3.456
14.969 3.0705
14.971 2.8139
14.972 2.3381
14.973 3.5499
14.976 4.0131
14.976 4.7297
14.978 2.3964
14.982 2.2744
14.984 2.7438
14.986 2.3708
14.988 1.4945
14.988 3.0112
14.991 2.9881
14.991 2.2144
14.993 2.5705
14.996 4.1137
14.998 3.9061
14.999 2.8062
15 3.7816
15.001 2.7824
15.003 3.0513
15.004 3.3794
15.007 3.8627
15.008 3.8575
15.01 2.5844
15.012 3.356
15.015 2.6399
15.016 2.4594
15.017 2.401
15.02 2.3465
15.022 2.6838
15.023 3.1355
15.025 2.3695
15.027 2.4673
15.027 1.9563
15.03 1.5984
15.032 2.5708
15.033 3.0031
15.035 1.8547
15.037 2.3286
15.038 1.8186
15.042 1.9892
15.043 2.9383
15.044 2.6575
15.046 1.839
15.049 4.333
15.05 3.0575
15.051 2.2383
15.052 4.8274
15.053 2.8499
15.055 3.0787
15.055 2.1528
15.059 3.2434
15.06 3.0828
15.062 2.3043
15.064 2.2878
15.067 3.7125
15.067 3.1312
15.068 4.6225
15.07 4.086
15.073 6.2055
15.073 4.5089
15.077 2.4952
15.078 1.9138
15.08 1.8587
15.082 1.2772
15.084 1.998
15.088 2.0702
15.092 2.5197
15.092 2.2408
15.093 2.8773
15.095 2.8994
15.096 3.1206
15.1 2.8221
15.101 3.2933
15.102 1.9938
15.102 2.0724
15.104 3.435
15.105 3.4489
15.108 3.08
15.11 3.3317
15.111 1.9161
15.113 2.532
15.114 2.552
15.117 2.693
15.118 3.1354
15.119 2.4928
15.123 3.0553
15.124 3.2608
15.126 3.218
15.128 2.6466
15.129 3.5083
15.131 2.7475
15.133 2.3052
15.135 3.058
15.136 2.2479
15.137 2.1686
15.139 3.6604
15.141 3.0927
15.143 2.6553
15.145 2.797
15.146 1.3146
15.148 2.1662
15.15 2.1281
15.151 2.4331
15.153 2.7522
15.154 3.0408
15.156 2.8908
15.158 3.5178
15.16 2.9307
15.161 2.2424
15.162 3.5193
15.164 3.3826
15.167 1.891
15.169 2.0899
15.171 2.7434
15.172 3.0333
15.172 2.6403
15.174 4.1631
15.175 2.3551
15.177 3.2052
15.179 3.3989
15.18 3.229
15.182 2.2838
15.185 2.1674
15.186 1.8516
15.189 2.5733
15.191 3.811
15.193 4.0492
15.194 2.4575
15.196 2.4632
15.198 2.7499
15.2 2.6159
15.203 4.3156
15.203 4.6368
15.205 6.0779
15.206 5.785
15.208 3.9409
15.21 2.9487
15.21 3.8473
15.212 2.8333
15.214 2.5672
15.218 3.4677
15.219 3.5447
15.22 3.7427
15.222 2.961
15.224 2.4609
15.225 4.0082
15.227 2.6756
15.228 3.2269
15.23 1.8245
15.231 2.2032
15.233 1.7003
15.235 2.6112
15.236 2.489
15.239 2.6666
15.241 2.8238
15.242 3.148
15.244 2.4794
15.247 3.593
15.247 3.4866
15.248 3.0004
15.25 2.2214
15.254 3.8514
15.256 4.4819
15.256 3.1113
15.258 1.9233
15.259 2.8613
15.261 2.2773
15.264 3.6792
15.265 3.7488
15.265 5.21
15.268 2.4036
15.27 2.2298
15.27 2.1924
15.275 1.8037
15.276 2.7421
15.278 2.8319
15.28 2.4771
15.282 3.3197
15.284 2.9186
15.286 4.2527
15.287 2.606
15.288 2.0862
15.289 3.1394
15.292 3.1152
15.293 3.5395
15.294 3.5057
15.297 4.3282
15.298 2.7686
15.299 4.6436
15.3 2.7823
15.301 4.765
15.305 3.8725
15.307 4.0667
15.309 3.4657
15.31 2.0341
15.312 4.2355
15.313 3.9362
15.314 3.0249
15.317 2.8838
15.32 2.5722
15.321 2.5907
15.321 2.5763
15.326 3.6928
15.327 1.9756
15.328 3.533
15.33 2.7269
15.331 1.9465
15.333 1.836
15.336 2.7831
15.338 3.5591
15.34 5.3566
15.34 4.7593
15.341 2.0358
15.345 3.3841
15.345 3.1074
15.346 2.885
15.347 3.2727
15.35 2.899
15.351 3.5727
15.352 2.2884
15.357 1.7977
15.358 2.9132
15.361 3.12
15.363 4.229
15.363 2.9499
15.364 4.9402
15.367 2.271
15.368 1.8123
15.371 2.7416
15.373 2.8129
15.374 1.8151
15.375 1.888
15.376 2.7633
15.378 1.8239
15.381 2.1717
15.383 2.4988
15.385 3.759
15.385 4.8435
15.386 3.3114
15.388 2.5888
15.389 2.3069
15.391 2.1028
15.394 2.2226
15.396 1.9423
15.397 2.3247
15.399 1.7093
15.402 3.6608
15.404 2.8444
15.405 2.8169
15.407 2.6057
15.408 2.5245
15.409 1.9605
15.412 2.6046
15.414 2.4809
15.416 2.1007
15.417 3.4321
15.419 2.5644
15.42 4.2132
15.421 3.14
15.423 2.8026
15.424 2.4043
15.426 2.5643
15.428 3.2508
15.429 3.2614
15.431 2.3052
15.432 2.0849
15.434 1.9303
15.436 2.2112
15.438 3.0274
15.439 2.4874
15.441 2.8733
15.445 3.0003
15.445 1.6607
15.446 2.21
15.449 2.4759
15.451 2.5042
15.453 2.8828
15.455 4.8385
15.455 3.2983
15.458 3.4896
15.459 3.8741
15.46 3.9162
15.462 2.2198
15.465 3.9043
15.466 3.582
15.467 3.0255
15.47 2.761
15.47 2.9653
15.472 2.8979
15.474 1.7163
15.475 2.2866
15.477 2.4303
15.477 2.4199
15.48 2.6468
15.483 2.4842
15.484 3.7705
15.484 2.7104
15.486 3.9676
15.487 3.5585
15.49 4.9031
15.491 5.6374
15.493 2.6751
15.494 2.9164
15.497 2.6709
15.498 3.4934
15.5 2.7886
15.502 3.9546
15.505 2.2149
15.508 2.5098
15.508 2.297
15.51 3.2363
15.511 2.8931
15.513 3.133
15.515 2.5035
15.518 2.381
15.52 2.749
15.523 2.1094
15.524 2.5518
15.525 3.1223
15.526 1.8571
15.53 1.7526
15.531 2.741
15.532 1.8782
15.532 2.5456
15.538 2.2861
15.538 2.3759
15.54 2.451
15.542 2.4759
15.543 2.4572
15.544 2.5537
15.547 1.7537
15.549 2.173
15.551 4.6767
15.552 4.3564
15.553 1.5562
15.554 4.2022
15.555 2.7306
15.558 2.7597
15.559 2.9801
15.563 3.6563
15.564 3.7103
15.565 3.2281
15.566 2.0196
15.569 2.5439
15.571 4.502
15.572 3.9487
15.573 2.8734
15.576 2.3465
15.577 2.5198
15.578 2.8541
15.581 3.0443
15.582 2.0668
15.584 2.535
15.586 4.0214
15.588 2.8031
15.588 3.4712
15.589 2.4097
15.593 2.7237
15.594 2.817
15.596 2.576
15.597 2.9394
15.598 2.4533
15.6 2.3643
15.601 2.3293
15.604 2.9854
15.606 3.2396
15.607 1.6511
15.607 2.8934
15.61 3.3964
15.612 2.7171
15.614 2.941
15.617 2.0021
15.619 2.1059
15.621 1.5397
15.622 2.3234
15.624 2.8405
15.625 2.239
15.627 3.3904
15.629 3.147
15.632 2.2994
15.632 1.6352
15.635 1.724
15.636 3.4651
15.637 2.4658
15.638 3.3263
15.642 2.9858
15.644 1.8935
15.647 3.2356
15.647 2.8873
15.649 4.8547
15.65 4.5434
15.652 3.5237
15.652 4.5686
15.656 2.4496
15.657 1.9614
15.658 2.1512
15.659 2.6015
15.667 3.3044
15.667 4.0099
15.668 2.7322
15.669 4.1152
15.673 2.0211
15.673 3.6546
15.674 4.7953
15.675 6.593
15.677 2.064
15.679 3.2093
15.681 3.0343
15.682 3.015
15.682 3.162
15.684 2.8809
15.687 2.2279
15.687 1.7675
15.69 1.8384
15.691 1.9694
15.695 2.5402
15.695 3.8536
15.697 3.4294
15.698 2.1123
15.7 2.5132
15.701 3.9449
15.703 3.6403
15.706 2.7826
15.707 2.7584
15.708 2.0839
15.71 2.3217
15.713 2.5134
15.714 3.8852
15.716 5.7664
15.717 3.7714
15.719 1.9489
15.722 2.3808
15.723 2.3172
15.726 1.6331
15.727 2.7375
15.728 2.4493
15.731 2.4864
15.732 2.1979
15.733 2.6001
15.735 2.5822
15.738 2.7304
15.739 3.4859
15.742 5.0403
15.743 3.0371
15.744 4.715
15.745 4.66
15.746 3.986
15.748 2.271
15.75 3.0233
15.752 2.5422
15.755 2.3127
15.758 2.1089
15.76 2.1556
15.761 2.1258
15.762 3.5258
15.764 3.012
15.766 2.6175
15.77 4.9081
15.771 5.0672
15.772 2.2895
15.774 3.9693
15.775 3.048
15.777 3.5983
15.778 2.4711
15.781 2.9137
15.783 2.554
15.785 3.523
15.787 3.4921
15.788 3.76
15.789 4.2352
15.791 2.4206
15.793 3.4562
15.793 3.9072
15.795 4.2787
15.798 1.9196
15.798 2.2288
15.803 2.5857
15.804 3.0298
15.805 2.0953
15.807 2.5828
15.807 3.2315
15.811 2.6046
15.813 1.9561
15.815 2.1411
15.815 3.2156
15.818 3.0045
15.821 2.1856
15.822 2.4255
15.823 2.6641
15.825 2.7305
15.825 3.1696
15.828 2.9467
15.829 2.9515
15.831 2.3632
15.832 2.2722
15.836 4.4687
15.836 5.1702
15.838 4.7745
15.84 2.8705
15.841 2.3429
15.842 1.7077
15.846 3.2589
15.847 4.5592
15.848 3.6309
15.849 3.1713
15.852 3.5924
15.853 2.1799
15.855 2.7287
15.856 3.3015
15.858 2.6432
15.86 2.5828
15.862 2.6671
15.865 1.5025
15.866 1.9783
15.868 2.3458
15.87 2.1288
15.872 3.8526
15.874 4.6722
15.876 3.2498
15.877 3.2589
15.879 3.6577
15.881 3.1674
15.882 3.3702
15.883 3.6933
15.886 3.128
15.887 4.2445
15.888 2.8665
15.889 3.5041
15.892 2.749
15.892 3.3557
15.893 4.7324
15.895 4.1089
15.898 2.8407
15.9 4.468
15.902 3.7182
15.903 1.6077
15.903 2.1678
15.91 2.1893
15.911 2.7214
15.912 2.4503
15.914 2.2881
15.915 2.9925
15.916 3.1895
15.919 2.1415
15.923 3.2507
15.923 3.0552
15.924 2.8059
15.926 2.0125
15.928 1.8912
15.931 3.1054
15.932 4.4004
15.933 4.1334
15.934 4.7069
15.938 3.2834
15.939 2.1915
15.94 3.1766
15.941 2.2645
15.944 3.6922
15.945 4.1246
15.946 3.247
15.947 3.618
15.949 3.0334
15.951 2.308
15.954 3.1189
15.957 3.832
15.958 3.6308
15.959 5.2736
15.96 3.9082
15.962 4.714
15.963 3.4556
15.964 2.8955
15.966 3.7954
15.968 2.3578
15.969 3.631
15.971 2.5203
15.973 3.942
15.974 3.9257
15.975 4.5914
15.978 2.9795
15.981 2.52
15.982 2.0373
15.985 2.9871
15.985 2.4745
15.987 2.8303
15.988 3.2067
15.99 3.0849
15.991 3.0645
15.995 1.914
15.997 3.1844
15.998 2.7602
15.999 2.1545
16.002 2.839
16.003 4.6539
16.004 4.4916
16.007 2.3495
16.008 2.9235
16.01 2.9053
16.01 3.2821
16.015 2.3145
16.016 3.5569
16.018 2.0543
16.019 2.2638
16.021 2.319
16.023 2.9872
16.024 4.412
16.025 4.546
16.025 3.8527
16.03 2.5965
16.031 2.5277
16.032 3.3134
16.035 3.1932
16.036 4.1706
16.037 2.8174
16.038 2.8799
16.04 2.2291
16.043 2.7602
16.045 2.4975
16.046 1.8824
16.048 3.9961
16.049 3.2545
16.051 2.0841
16.052 2.8383
16.053 3.1136
16.056 2.3154
16.057 3.0584
16.06 2.6379
16.062 2.3517
16.062 3.1928
16.064 1.9592
16.067 2.4518
16.069 3.5633
16.069 3.8329
16.074 2.5504
16.075 1.8726
16.076 1.7934
16.079 3.166
16.08 4.2163
16.081 2.7099
16.083 3.5899
16.085 2.6187
16.089 2.8879
16.09 2.4019
16.092 2.5075
16.093 2.3066
16.095 2.9891
16.096 3.0308
16.099 2.9355
16.1 2.7535
16.101 3.7191
16.105 2.784
16.106 3.5462
16.108 3.033
16.109 2.5033
16.111 4.1126
16.112 4.2147
16.115 2.5541
16.117 3.2579
16.12 3.3374
16.122 3.8502
16.123 3.4008
16.123 2.6022
16.127 2.4537
16.127 3.5145
16.128 1.8636
16.13 3.0428
16.13 3.0319
16.133 2.2813
16.136 2.0047
16.138 2.046
16.14 2.6454
16.142 2.495
16.143 2.3272
16.146 4.1063
16.146 3.8492
16.147 1.635
16.149 3.9475
16.152 6.7746
16.153 7.306
16.154 6.2506
16.155 2.9128
16.156 2.7249
16.158 2.7729
16.162 2.024
16.163 2.2304
16.165 1.669
16.168 1.9569
16.169 2.2317
16.17 1.7657
16.172 1.7041
16.175 1.6391
16.177 2.9829
16.179 1.835
16.179 2.8953
16.181 1.5373
16.184 3.053
16.185 2.8303
16.186 3.5378
16.189 1.9809
16.19 2.6323
16.192 2.5254
16.193 4.0799
16.193 3.396
16.195 2.8924
16.197 2.8861
16.198 2.8168
16.202 2.9871
16.203 3.0141
16.207 2.9364
16.207 2.393
16.209 2.6465
16.212 2.501
16.213 1.6078
16.215 1.881
16.216 1.7583
16.219 1.984
16.22 2.5499
16.223 2.0996
16.223 2.8811
16.226 3.0143
16.228 4.2062
16.23 2.2325
16.231 4.605
16.233 3.9173
16.235 4.3846
16.236 3.4734
16.239 2.5866
16.24 2.2791
16.241 4.0006
16.242 2.6656
16.245 3.4788
16.245 3.4782
16.246 3.5729
16.249 2.2619
16.251 2.4968
16.253 1.9805
16.256 4.1249
16.257 4.2366
16.258 3.4258
16.259 2.7823
16.26 3.6437
16.261 2.8898
16.264 2.1772
16.266 2.8695
16.268 3.0005
16.269 3.93
16.269 3.0751
16.272 3.1869
16.274 3.1026
16.276 2.1016
16.277 1.6243
16.281 2.1159
16.282 2.1887
16.284 2.8899
16.286 3.118
